ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,orig_pkts,resp_pkts,anon_orig,anon_resp
1577812686.772983,CTpTVn3xE0tz2EIsui,216.243.31.2,41585,181.209.78.138,443,tcp,-,0.075843,0,0,RSTO,2,1,none,vt
1577812687.487799,CKGFoq3zDTlIUhRvu5,216.243.31.2,42680,181.209.158.162,443,tcp,-,0.075292,0,0,RSTO,2,1,none,vt
1577812695.320124,CT8WjI31D9fCMKMIkb,216.243.31.2,45214,181.209.137.91,443,tcp,-,0.077177,0,0,RSTO,2,1,none,vt
1577812715.028783,CxDCE94TQCgVfSegXk,216.243.31.2,34499,192.81.230.177,443,tcp,-,0.075353,0,0,RSTO,2,1,none,vt
1577812715.363208,CxSYlloEpDwQEKua6,216.243.31.2,35448,181.209.107.34,443,tcp,-,0.075573,0,0,RSTO,2,1,none,vt
1577812726.052598,CvbZtI31Ac6SDezpKl,216.243.31.2,43372,181.209.207.147,443,tcp,-,0.075422,0,0,RSTO,2,1,none,vt
1577812730.521916,C5pWJi4Vdf5mPIIwj6,216.243.31.2,56051,181.209.55.223,443,tcp,-,0.075973,0,0,RSTO,2,1,none,vt
1577812730.94826,Ct4TvF4CechfFnaf6g,216.243.31.2,55178,181.209.75.219,443,tcp,-,0.09791,0,0,RSTO,2,1,none,vt
1577812749.05785,CW9yBF4prsuaBT4KS1,216.243.31.2,35790,181.209.191.66,443,tcp,-,0.077724,0,0,RSTO,2,1,none,vt
1577812755.898444,CcMK75fgT829BrCmh,216.243.31.2,37214,192.81.218.118,443,tcp,-,0.076814,0,0,RSTO,2,1,none,vt
1577812763.733248,CRN0rM2PVU3TthgWrk,216.243.31.2,44909,181.209.143.237,443,tcp,-,0.077356,0,0,RSTO,2,1,none,vt
1577812792.0091,CaB4Ho4WnYUV7vepf2,216.243.31.2,40709,181.209.194.96,443,tcp,-,0.083587,0,0,RSTO,2,1,none,vt
1577812793.372097,CaOCCI2pfX8C7zqZl9,216.243.31.2,42365,181.209.31.39,443,tcp,-,0.082619,0,0,RSTO,2,1,none,vt
1577812796.082726,CTLwZ836fpTYATOIGa,216.243.31.2,51641,181.209.42.18,443,tcp,-,0.084651,0,0,RSTO,2,1,none,vt
1577812806.445646,C2dWRr2nNqgiP0Kuqf,216.243.31.2,33506,181.209.145.57,443,tcp,-,0.084239,0,0,RSTO,2,1,none,vt
1577812821.586835,CEWtME2G3ZgglfLHxg,216.243.31.2,53776,181.209.142.176,443,tcp,-,0.075414,0,0,RSTO,2,1,none,vt
1577812828.215732,CtCDuJ1Bvm6FxNIixc,216.243.31.2,50866,192.81.232.192,443,tcp,-,0.07497,0,0,RSTO,2,1,none,vt
1577812834.703889,CMjnua3rBJLTX5TN39,216.243.31.2,39270,181.209.139.83,443,tcp,-,0.076832,0,0,RSTO,2,1,none,vt
1577812853.237821,CF0R9A1WVJJaGHGbBi,216.243.31.2,58610,181.209.104.39,443,tcp,-,0.076827,0,0,RSTO,2,1,none,vt
1577812869.078549,Cp3OicrMK2Lw4HxNg,216.243.31.2,48235,181.209.22.178,443,tcp,-,0.075462,0,0,RSTO,2,1,none,vt
1577812899.710348,CX4yuq1VDf3zW1cVt5,216.243.31.2,32982,181.209.54.13,443,tcp,-,0.076459,0,0,RSTO,2,1,none,vt
1577812904.337043,C5OMie37b7VD8OnUs8,216.243.31.2,58378,181.209.78.179,443,tcp,-,0.076565,0,0,RSTO,2,1,none,vt
1577812947.640499,C2AVmzXTWk63LCu7i,216.243.31.2,57122,181.209.32.235,443,tcp,-,0.083885,0,0,RSTO,2,1,none,vt
1577812951.4982,Cm7hW2WQ4jkA5Okg5,216.243.31.2,37004,181.209.107.121,443,tcp,-,0.077558,0,0,RSTO,2,1,none,vt
1577812998.089865,CFrHkr2ju7JfgLhfnk,216.243.31.2,45589,192.81.172.217,443,tcp,-,0.077292,0,0,RSTO,2,1,none,vt
1577813003.217132,CH4BoG3VqaxlPDMFAh,216.243.31.2,53530,181.209.86.220,443,tcp,-,0.075739,0,0,RSTO,2,1,none,vt
1577813009.796327,Cdv5pW22SwPAU6nPvd,216.243.31.2,37988,192.81.224.58,443,tcp,-,0.075276,0,0,RSTO,2,1,none,vt
1577813020.006775,CblhND2TzupnkCLZ13,216.243.31.2,53417,181.209.158.203,443,tcp,-,0.076739,0,0,RSTO,2,1,none,vt
1577813021.829499,CTNNEHXXLHMJjLLT5,216.243.31.2,45125,181.209.24.131,443,tcp,-,0.076686,0,0,RSTO,2,1,none,vt
1577813023.322173,CDgqxZ8zRg74nNC2a,216.243.31.2,53897,192.81.158.49,443,tcp,-,0.075426,0,0,RSTO,2,1,none,vt
1577813059.884011,CZZ2C33G6IoE7xs8h7,216.243.31.2,58674,192.81.158.18,443,tcp,-,0.076903,0,0,RSTO,2,1,none,vt
1577813060.956644,CunQAu1amyjEIqViB4,216.243.31.2,54071,181.209.206.137,443,tcp,-,0.082692,0,0,RSTO,2,1,none,vt
1577813065.20797,CFQpze1aGA4QQzBS2a,216.243.31.2,57419,181.209.108.152,443,tcp,-,0.077421,0,0,RSTO,2,1,none,vt
1577813065.695874,CP8gLBRnBYxECQDig,216.243.31.2,39009,192.81.232.225,443,tcp,-,0.074996,0,0,RSTO,2,1,none,vt
1577813091.543385,CVcW6v2YlCv4q1U7ea,216.243.31.2,44862,192.81.218.196,443,tcp,-,0.074993,0,0,RSTO,2,1,none,vt
1577813097.649558,CX4FfM3sk9BI48mrs5,216.243.31.2,44330,192.81.218.45,443,tcp,-,0.083123,0,0,RSTO,2,1,none,vt
1577813106.986094,CRLvWK3PE4GZyxOw2i,216.243.31.2,38956,192.81.229.54,443,tcp,-,0.077181,0,0,RSTO,2,1,none,vt
1577813108.061405,CuBhln2peKtk6xLSx,216.243.31.2,55080,192.81.174.181,443,tcp,-,0.07887,0,0,RSTO,2,1,none,vt
1577813129.221943,CzpzSw14HTN3HgEIS3,216.243.31.2,52338,181.209.222.86,443,tcp,-,0.076488,0,0,RSTO,2,1,none,vt
1577813136.79354,CVzehB48VnN20OCkGd,216.243.31.2,43229,181.209.122.193,443,tcp,-,0.077466,0,0,RSTO,2,1,none,vt
1577813145.109798,CGqArF3qYHqI6g9I0d,216.243.31.2,49456,181.209.107.247,443,tcp,-,0.07774,0,0,RSTO,2,1,none,vt
1577813157.041156,ClsdvU1HgQyRSuoYHd,216.243.31.2,38379,181.209.248.144,443,tcp,-,0.077401,0,0,RSTO,2,1,none,vt
1577813166.060419,Chl0Lz3y5tQ3fiZJGf,216.243.31.2,38653,181.209.68.16,443,tcp,-,0.084517,0,0,RSTO,2,1,none,vt
1577813168.410798,CNcZnC4DcuaLHRlCIi,216.243.31.2,45323,192.81.253.29,443,tcp,-,0.076384,0,0,RSTO,2,1,none,vt
1577813201.584492,C9MGOM3olKh06NYNTd,216.243.31.2,46023,192.81.159.12,443,tcp,-,0.075615,0,0,RSTO,2,1,none,vt
1577813206.221223,CUsOZ5A453vfO3ov2,216.243.31.2,48654,192.81.220.61,443,tcp,-,0.075863,0,0,RSTO,2,1,none,vt
1577813244.058036,C13bzT1MsxSojv67ka,216.243.31.2,48953,181.209.37.111,443,tcp,-,0.096429,0,0,RSTO,2,1,none,vt
1577813251.985363,CvHy072tz1SAQ7IPA,216.243.31.2,47682,181.209.68.173,443,tcp,-,0.077761,0,0,RSTO,2,1,none,vt
1577813274.062526,C8jL6If993grwoJTl,216.243.31.2,40418,181.209.190.76,443,tcp,-,0.076826,0,0,RSTO,2,1,none,vt
1577813287.67218,C1zgwC3g0vNjCg1Gi,216.243.31.2,49001,181.209.15.245,443,tcp,-,0.075102,0,0,RSTO,2,1,none,vt
1577813292.419666,CTK2Bt25q0zgT9z0y7,216.243.31.2,43415,192.81.232.163,443,tcp,-,0.076374,0,0,RSTO,2,1,none,vt
1577813303.420753,CSGTm73t25SrMp6s6,216.243.31.2,47627,192.81.241.205,443,tcp,-,0.075479,0,0,RSTO,2,1,none,vt
1577813308.491791,Czmuvu4EKI9ey7IZic,216.243.31.2,51649,181.209.104.32,443,tcp,-,0.07715,0,0,RSTO,2,1,none,vt
1577813314.292341,CG7i3q2nzEtnfdfh6f,216.243.31.2,56887,192.81.172.203,443,tcp,-,0.076417,0,0,RSTO,2,1,none,vt
1577813317.730621,CpdXOhCczHdTUfWg2,216.243.31.2,40377,181.209.163.229,443,tcp,-,0.075325,0,0,RSTO,2,1,none,vt
1577813343.035154,Ch0npz4VVPnpeMQa51,216.243.31.2,54894,181.209.193.147,443,tcp,-,0.077165,0,0,RSTO,2,1,none,vt
1577813353.28402,CVWb9G3ysR8wBMGw54,216.243.31.2,45541,181.209.251.135,443,tcp,-,0.075915,0,0,RSTO,2,1,none,vt
1577813366.623384,COok212tHNvD0dEQZ7,216.243.31.2,44931,181.209.74.212,443,tcp,-,0.076961,0,0,RSTO,2,1,none,vt
1577813366.935073,C1goZl1FYCAP03Uz0c,216.243.31.2,48281,181.209.252.66,443,tcp,-,0.07529,0,0,RSTO,2,1,none,vt
1577813373.817984,CGX2vHlfOcYKFlqXi,216.243.31.2,32984,192.81.229.253,443,tcp,-,0.076523,0,0,RSTO,2,1,none,vt
1577813375.645253,CqkQi14NVv5ca0j9N5,216.243.31.2,53799,181.209.184.195,443,tcp,-,0.07614,0,0,RSTO,2,1,none,vt
1577813388.509801,CS9Auv4SgBAyp2NH5e,216.243.31.2,47596,181.209.253.158,443,tcp,-,0.076484,0,0,RSTO,2,1,none,vt
1577813403.607233,CX8dBEoIppb4Clmqk,216.243.31.2,57327,181.209.100.207,443,tcp,-,0.075252,0,0,RSTO,2,1,none,vt
1577813405.798873,CkoHnB33j90iBcLhW7,216.243.31.2,37183,181.209.79.239,443,tcp,-,0.077745,0,0,RSTO,2,1,none,vt
1577813408.930021,CXFHyQ34H4UIt5vey6,216.243.31.2,40273,192.81.252.230,443,tcp,-,0.076431,0,0,RSTO,2,1,none,vt
1577813413.654299,CJqXrUvHjney4RwB5,216.243.31.2,38038,181.209.68.186,443,tcp,-,0.07595,0,0,RSTO,2,1,none,vt
1577813421.758487,CwhOHE3HQ4CQ1RtHjf,216.243.31.2,53597,181.209.138.227,443,tcp,-,0.07591,0,0,RSTO,2,1,none,vt
1577813436.253286,COOumm4q4FLqFfiksa,216.243.31.2,58314,181.209.231.221,443,tcp,-,0.078033,0,0,RSTO,2,1,none,vt
1577813448.646949,CwDRSNMXCTuWJ4wh5,216.243.31.2,53836,181.209.31.75,443,tcp,-,0.07736,0,0,RSTO,2,1,none,vt
1577813451.512812,CFfp5421jGeLYVFtmi,216.243.31.2,50671,181.209.108.204,443,tcp,-,0.077315,0,0,RSTO,2,1,none,vt
1577813468.30268,CWThoe2jILZpGasYK,216.243.31.2,37281,192.81.241.70,443,tcp,-,0.075841,0,0,RSTO,2,1,none,vt
1577813476.10373,COCOAl1wZUHrr6uYQi,216.243.31.2,53769,181.209.16.188,443,tcp,-,0.076987,0,0,RSTO,2,1,none,vt
1577813493.46791,CoExyF75AlsDHdEm1,216.243.31.2,46041,192.81.158.16,443,tcp,-,0.074901,0,0,RSTO,2,1,none,vt
1577813499.307554,CEvP6W2DoB8mtxHv9a,216.243.31.2,60273,192.81.235.143,443,tcp,-,0.077409,0,0,RSTO,2,1,none,vt
1577813507.220912,ComiMT3IcJVpluDrJ1,216.243.31.2,40678,192.81.207.160,443,tcp,-,0.077836,0,0,RSTO,2,1,none,vt
1577813534.285967,CFu8xa4Nl2Q4kQbaE4,216.243.31.2,54408,181.209.142.115,443,tcp,-,0.076731,0,0,RSTO,2,1,none,vt
1577813541.448117,Cn8fXa1x4gEY9d9hLh,216.243.31.2,54939,192.81.241.129,443,tcp,-,0.075749,0,0,RSTO,2,1,none,vt
1577813544.570881,C79m8C2itRoScfKIVc,216.243.31.2,47379,192.81.173.54,443,tcp,-,0.07834,0,0,RSTO,2,1,none,vt
1577813546.997661,CAAKYi1SMx3NZfoGsl,216.243.31.2,56903,181.209.79.162,443,tcp,-,0.076981,0,0,RSTO,2,1,none,vt
1577813567.144526,CG6SULIGSwdZfg9Gb,216.243.31.2,41360,181.209.176.239,443,tcp,-,0.076069,0,0,RSTO,2,1,none,vt
1577813568.639293,CjttOiYxakgV0DYh7,216.243.31.2,57469,192.81.228.190,443,tcp,-,0.082877,0,0,RSTO,2,1,none,vt
1577813571.781284,CLDgGK3VWpw8E7zE6l,216.243.31.2,46998,192.81.242.98,443,tcp,-,0.077167,0,0,RSTO,2,1,none,vt
1577813583.290869,CvePH12yFuWdjE7C5,216.243.31.2,53813,192.81.229.79,443,tcp,-,0.07681,0,0,RSTO,2,1,none,vt
1577813602.63035,CvccBH3FLxsox2pJl6,216.243.31.2,36064,181.209.136.78,443,tcp,-,0.083872,0,0,RSTO,2,1,none,vt
1577813615.680811,C1Wa192yduNW7yMmtk,216.243.31.2,37060,181.209.42.239,443,tcp,-,0.077553,0,0,RSTO,2,1,none,vt
1577813621.994067,CGnrxi1YNVDTHROY9,216.243.31.2,36669,181.209.145.55,443,tcp,-,0.076687,0,0,RSTO,2,1,none,vt
1577813632.404786,Cbz1D01skv6go3k3Va,216.243.31.2,58202,192.81.218.64,443,tcp,-,0.075541,0,0,RSTO,2,1,none,vt
1577813637.141728,CaxVNT1RYTI9mhePL9,216.243.31.2,57284,181.209.79.245,443,tcp,-,0.076974,0,0,RSTO,2,1,none,vt
1577813650.643327,CmWsle4zLIfHVrgaD5,216.243.31.2,59974,192.81.171.190,443,tcp,-,0.076099,0,0,RSTO,2,1,none,vt
1577813662.2328,CMBx9Q2D1zWIfdAYtl,216.243.31.2,42100,181.209.145.78,443,tcp,-,0.077096,0,0,RSTO,2,1,none,vt
1577813665.116724,CIprD43dtgtBTNL1y4,216.243.31.2,55202,181.209.137.115,443,tcp,-,0.075473,0,0,RSTO,2,1,none,vt
1577813682.99439,CBGB2D3li209Hy87G5,216.243.31.2,33667,192.81.235.221,443,tcp,-,0.077516,0,0,RSTO,2,1,none,vt
1577813684.297132,CzAd111PeqpmdosMZe,216.243.31.2,47670,192.81.218.197,443,tcp,-,0.074952,0,0,RSTO,2,1,none,vt
1577813689.63839,CNkSxG2IR4VgfyF7y7,216.243.31.2,44723,181.209.158.169,443,tcp,-,0.083762,0,0,RSTO,2,1,none,vt
1577813690.141552,CWOSj61lnDCGWZQJq7,216.243.31.2,47024,181.209.65.29,443,tcp,-,0.075324,0,0,RSTO,2,1,none,vt
1577813712.402042,CB3KvN1LfssdHudfEd,216.243.31.2,52310,192.81.159.79,443,tcp,-,0.076399,0,0,RSTO,2,1,none,vt
1577813769.830209,CbEzjt1cL1dc37Fx4i,216.243.31.2,47435,181.209.183.252,443,tcp,-,0.077353,0,0,RSTO,2,1,none,vt
1577813771.624819,CKpWah13tgZhNAuAqg,216.243.31.2,34400,192.81.252.20,443,tcp,-,0.07641,0,0,RSTO,2,1,none,vt
1577813797.663769,CetiUD2UtWVFTXbgT3,216.243.31.2,34702,181.209.189.174,443,tcp,-,0.077165,0,0,RSTO,2,1,none,vt
1577813804.779071,CQhvQALVHhqLTtph8,216.243.31.2,43433,192.81.221.217,443,tcp,-,0.076763,0,0,RSTO,2,1,none,vt
1577813826.065224,CL0F413xuk67jjDRb6,216.243.31.2,54026,181.209.96.60,443,tcp,-,0.076881,0,0,RSTO,2,1,none,vt
1577813830.14325,CXAqjnMtkFWjMQER2,216.243.31.2,53969,181.209.54.130,443,tcp,-,0.07711,0,0,RSTO,2,1,none,vt
1577813834.869661,CjC08a24VudeVqdDW4,216.243.31.2,52881,181.209.195.196,443,tcp,-,0.076651,0,0,RSTO,2,1,none,vt
1577813845.369949,Czndxh1PTNM8BzP9Af,216.243.31.2,51793,181.209.184.43,443,tcp,-,0.076748,0,0,RSTO,2,1,none,vt
1577813857.334617,CvFrgB4k8YMtUmBs96,216.243.31.2,51249,181.209.188.228,443,tcp,-,0.075819,0,0,RSTO,2,1,none,vt
1577813859.665761,CtDEU33VoWezOx3Bb7,216.243.31.2,48159,192.81.242.168,443,tcp,-,0.074985,0,0,RSTO,2,1,none,vt
1577813863.511665,CVCrO13OTTECrsgX88,216.243.31.2,55783,192.81.235.170,443,tcp,-,0.075588,0,0,RSTO,2,1,none,vt
1577813867.570645,Ct4LUs2fv1oJSiHNT6,216.243.31.2,58154,181.209.84.59,443,tcp,-,0.075119,0,0,RSTO,2,1,none,vt
1577813868.302631,CnQWnj3vB3hiHQUHFe,216.243.31.2,59267,181.209.68.188,443,tcp,-,0.075188,0,0,RSTO,2,1,none,vt
1577813869.909926,CCONNY2v2Hge7UnwO5,216.243.31.2,44806,181.209.141.96,443,tcp,-,0.075768,0,0,RSTO,2,1,none,vt
1577813871.5189,CtHQi9BXhE1aJCtql,216.243.31.2,35280,192.81.235.220,443,tcp,-,0.075709,0,0,RSTO,2,1,none,vt
1577813871.343888,CMJx4C2UqGBLVQfOSl,216.243.31.2,54099,192.81.234.30,443,tcp,-,0.085096,0,0,RSTO,2,1,none,vt
1577813884.839552,CgmssQ1uTw3VKcHCp2,216.243.31.2,49437,181.209.189.226,443,tcp,-,0.075936,0,0,RSTO,2,1,none,vt
1577813902.257606,COTXkC2CCOVl45Lm2e,216.243.31.2,44904,181.209.252.21,443,tcp,-,0.075233,0,0,RSTO,2,1,none,vt
1577813908.782135,C85QOF1IJuRu4ynN97,216.243.31.2,40354,181.209.23.137,443,tcp,-,0.076355,0,0,RSTO,2,1,none,vt
1577813920.619649,Czl8Eg1l4AvEKK2pdi,216.243.31.2,55676,192.81.218.35,443,tcp,-,0.07567,0,0,RSTO,2,1,none,vt
1577813924.905516,Cs06nD8lCwKo5Dwq9,216.243.31.2,42596,181.209.143.251,443,tcp,-,0.075855,0,0,RSTO,2,1,none,vt
1577813925.188299,CKyjaZ3Jh1mr3XMXO3,216.243.31.2,49865,181.209.2.125,443,tcp,-,0.075724,0,0,RSTO,2,1,none,vt
1577813941.21188,C4Dd4U1NbEEo9vo1cc,216.243.31.2,43580,181.209.42.248,443,tcp,-,0.07691,0,0,RSTO,2,1,none,vt
1577813948.571228,CsSsab3qezHa4ifMDh,216.243.31.2,58703,181.209.49.133,443,tcp,-,0.076997,0,0,RSTO,2,1,none,vt
1577813963.251195,CYoVEh21uBRETZgGv7,216.243.31.2,42016,192.81.162.202,443,tcp,-,0.084577,0,0,RSTO,2,1,none,vt
1577813962.95818,CCqYPI3OoIK3ig7uaj,216.243.31.2,51448,192.81.162.255,443,tcp,-,0.076117,0,0,RSTO,2,1,none,vt
1577813963.284745,CCGeps118YXpGg9nud,216.243.31.2,47778,192.81.244.136,443,tcp,-,0.077319,0,0,RSTO,2,1,none,vt
1577813967.836125,CTolG64iFx37ZsDpOd,216.243.31.2,51569,181.209.51.246,443,tcp,-,0.076712,0,0,RSTO,2,1,none,vt
1577813978.209998,CMvh7G3mcCpY00e9Ol,216.243.31.2,45312,192.81.251.177,443,tcp,-,0.076804,0,0,RSTO,2,1,none,vt
1577813979.129502,CWIFVz4SwK8jEvdAD2,216.243.31.2,58861,181.209.205.63,443,tcp,-,0.0766,0,0,RSTO,2,1,none,vt
1577813982.766237,CtUh7929IjkNpZI2q1,216.243.31.2,49511,181.209.200.150,443,tcp,-,0.076817,0,0,RSTO,2,1,none,vt
1577813990.593439,CZkeD63izuCYQfsafg,216.243.31.2,52990,192.81.172.168,443,tcp,-,0.075781,0,0,RSTO,2,1,none,vt
1577813994.445985,Cu3PgNjBzFkBhlme5,216.243.31.2,33041,181.209.96.61,443,tcp,-,0.076916,0,0,RSTO,2,1,none,vt
1577814001.163385,CnPf5M4YBXd61zxni,216.243.31.2,55086,181.209.116.241,443,tcp,-,0.078157,0,0,RSTO,2,1,none,vt
1577814030.30365,CT7vQPWJEmXz5FKb7,216.243.31.2,32920,181.209.253.44,443,tcp,-,0.076747,0,0,RSTO,2,1,none,vt
1577814036.906046,CkPrhb4sm0mfRWcatc,216.243.31.2,53140,181.209.170.137,443,tcp,-,0.077286,0,0,RSTO,2,1,none,vt
1577814042.00044,CQTNwwqo6Ppy8DgU7,216.243.31.2,42996,192.81.247.21,443,tcp,-,0.077852,0,0,RSTO,2,1,none,vt
1577814048.082314,C2xKfJ2qrwcqftF0E4,216.243.31.2,48773,181.209.10.200,443,tcp,-,0.076667,0,0,RSTO,2,1,none,vt
1577814062.258245,CI5OBN2GtG2BOWzYok,216.243.31.2,57772,192.81.218.62,443,tcp,-,0.0764,0,0,RSTO,2,1,none,vt
1577814064.2737,CUAZS429aITKMw6G0l,216.243.31.2,45080,192.81.218.149,443,tcp,-,0.076017,0,0,RSTO,2,1,none,vt
1577814068.563602,CS4pWe333o0jEMTKOa,216.243.31.2,55708,192.81.218.145,443,tcp,-,0.078971,0,0,RSTO,2,1,none,vt
1577814095.736915,CEbnKr4yJDVkjvMKsa,216.243.31.2,50575,181.209.57.34,443,tcp,-,0.076556,0,0,RSTO,2,1,none,vt
1577814116.562728,CODeRA4omsbihQGtWc,216.243.31.2,60394,192.81.229.214,443,tcp,-,0.075219,0,0,RSTO,2,1,none,vt
1577814137.344528,CTjdXE2nQVwEDT8LUh,216.243.31.2,46843,181.209.102.247,443,tcp,-,0.077527,0,0,RSTO,2,1,none,vt
1577814140.059521,CXvVL721K33fICM2ia,216.243.31.2,58277,192.81.210.174,443,tcp,-,0.076576,0,0,RSTO,2,1,none,vt
1577814156.604978,Coj7yr3kCg3YExVyX6,216.243.31.2,57709,181.209.170.129,443,tcp,-,0.077719,0,0,RSTO,2,1,none,vt
1577814159.079339,C3tNc53HCS8OkMy925,216.243.31.2,39378,192.81.251.104,443,tcp,-,0.084393,0,0,RSTO,2,1,none,vt
1577814173.475563,CM6lOH3Y70U0mFcWu,216.243.31.2,40515,181.209.136.83,443,tcp,-,0.076807,0,0,RSTO,2,1,none,vt
1577814178.227163,CAIR4Lzd9yWLlBjIi,216.243.31.2,41912,192.81.220.105,443,tcp,-,0.075415,0,0,RSTO,2,1,none,vt
1577814177.850365,CALqd54BXSvL6VtZpj,216.243.31.2,57036,181.209.117.149,443,tcp,-,0.075537,0,0,RSTO,2,1,none,vt
1577814179.727811,CZLT8I2YEjvh7FTP19,216.243.31.2,36760,192.81.172.236,443,tcp,-,0.075373,0,0,RSTO,2,1,none,vt
1577814181.22913,CtIDop6HbV8SkMHO2,216.243.31.2,49355,181.209.168.243,443,tcp,-,0.076915,0,0,RSTO,2,1,none,vt
1577814181.948923,CrWnqXzgeicZW7IB8,216.243.31.2,36881,192.81.162.179,443,tcp,-,0.077082,0,0,RSTO,2,1,none,vt
1577814183.039076,CoBJM51ridGlFpbiT1,216.243.31.2,60985,181.209.109.214,443,tcp,-,0.075619,0,0,RSTO,2,1,none,vt
1577814187.645946,CNcdJx18FQ4Ut95qa1,216.243.31.2,38224,192.81.207.34,443,tcp,-,0.074993,0,0,RSTO,2,1,none,vt
1577814190.944257,CXQK5j2l9su1C3Znjg,216.243.31.2,39284,192.81.240.207,443,tcp,-,0.077109,0,0,RSTO,2,1,none,vt
1577814218.642286,CMBKb53ZczcKXc4vge,216.243.31.2,46289,181.209.110.66,443,tcp,-,0.07738,0,0,RSTO,2,1,none,vt
1577814224.181802,COuZEX3AtP395C6pv4,216.243.31.2,54475,181.209.79.94,443,tcp,-,0.077551,0,0,RSTO,2,1,none,vt
1577814225.546883,CiLzRs13RniBvTAlX9,216.243.31.2,37251,192.81.232.178,443,tcp,-,0.076511,0,0,RSTO,2,1,none,vt
1577814236.43378,CkkwGZ3jCzrHqWfAJ1,216.243.31.2,34001,192.81.242.208,443,tcp,-,0.074902,0,0,RSTO,2,1,none,vt
1577814247.953494,Ccwol43jO5XDvhqDE3,216.243.31.2,37678,181.209.189.55,443,tcp,-,0.083068,0,0,RSTO,2,1,none,vt
1577814259.895583,Cuy3H4414H4NhUt8L5,216.243.31.2,47380,192.81.172.70,443,tcp,-,0.077166,0,0,RSTO,2,1,none,vt
1577814281.959341,CYUneL2iRj7UHNau9g,216.243.31.2,41067,181.209.107.120,443,tcp,-,0.082893,0,0,RSTO,2,1,none,vt
1577814291.330621,CiHsdFiwA1WtcFc25,216.243.31.2,52970,192.81.251.54,443,tcp,-,0.07739,0,0,RSTO,2,1,none,vt
1577814316.805276,C0xdL31RbcObp8vbka,216.243.31.2,33511,181.209.222.231,443,tcp,-,0.076579,0,0,RSTO,2,1,none,vt
1577814323.649385,Ch5k722q0PRDzDxaMf,216.243.31.2,39629,181.209.158.7,443,tcp,-,0.076631,0,0,RSTO,2,1,none,vt
1577814329.708257,CGnDD03d8UjyTzTyRh,216.243.31.2,49191,181.209.57.0,443,tcp,-,0.077345,0,0,RSTO,2,1,none,vt
1577814331.601424,CuadzN2QMpf2lcB7hh,216.243.31.2,43697,192.81.246.189,443,tcp,-,0.083603,0,0,RSTO,2,1,none,vt
1577814340.495731,CPFpsQxhUMBA7P4Ie,216.243.31.2,32813,192.81.241.26,443,tcp,-,0.082474,0,0,RSTO,2,1,none,vt
1577814350.007754,CEZsKX2YtFT5pmMJt5,216.243.31.2,40388,181.209.107.37,443,tcp,-,0.077765,0,0,RSTO,2,1,none,vt
1577814357.306971,CpiOX93AaLUZ88Xkf,216.243.31.2,35913,192.81.158.31,443,tcp,-,0.075505,0,0,RSTO,2,1,none,vt
1577814357.478242,CHvycV3n7yz0vOVEVe,216.243.31.2,36803,181.209.31.41,443,tcp,-,0.075434,0,0,RSTO,2,1,none,vt
1577814368.972653,Cb04b04pqQ111VM2L2,216.243.31.2,51780,181.209.97.236,443,tcp,-,0.076907,0,0,RSTO,2,1,none,vt
1577814372.055944,CYGCkq43dNFKVZz2wf,216.243.31.2,36861,192.81.241.137,443,tcp,-,0.076957,0,0,RSTO,2,1,none,vt
1577814375.745367,CBxiHH8jLFDKMFnBa,216.243.31.2,43204,192.81.172.254,443,tcp,-,0.077331,0,0,RSTO,2,1,none,vt
1577814391.267925,COZQAv4rDdvh1NfA7k,216.243.31.2,53706,192.81.225.57,443,tcp,-,0.075373,0,0,RSTO,2,1,none,vt
1577814401.837766,CJiSUV1fjJsbr5caRl,216.243.31.2,56671,181.209.254.39,443,tcp,-,0.077516,0,0,RSTO,2,1,none,vt
1577814453.534349,Cp7Psb4j8pjRZYq09f,216.243.31.2,55188,181.209.73.132,443,tcp,-,0.075582,0,0,RSTO,2,1,none,vt
1577814455.789985,CAGaOHvGynk4kvRB8,216.243.31.2,56526,181.209.237.204,443,tcp,-,0.077545,0,0,RSTO,2,1,none,vt
1577814467.486385,CPPSXv4LZNBmE0zhJb,216.243.31.2,60705,181.209.119.194,443,tcp,-,0.076642,0,0,RSTO,2,1,none,vt
1577814476.939642,CSuRNn40xelJRJQnag,216.243.31.2,38103,192.81.162.36,443,tcp,-,0.075527,0,0,RSTO,2,1,none,vt
1577814510.825308,CzPR4d2THSEjy0I1zi,216.243.31.2,48685,192.81.159.3,443,tcp,-,0.074894,0,0,RSTO,2,1,none,vt
1577814514.203114,CWZCnq4hs8eMaLGX5k,216.243.31.2,41750,192.81.210.110,443,tcp,-,0.075948,0,0,RSTO,2,1,none,vt
1577814517.482722,CJfQqQ29xMbdy0N5t1,216.243.31.2,49447,181.209.79.58,443,tcp,-,0.07523,0,0,RSTO,2,1,none,vt
1577814521.820738,CogCUg1y7n2hI039ua,216.243.31.2,33086,181.209.68.254,443,tcp,-,0.076256,0,0,RSTO,2,1,none,vt
1577814522.748806,CYL82D3Ju8U9mMxwCg,216.243.31.2,53179,192.81.228.191,443,tcp,-,0.075461,0,0,RSTO,2,1,none,vt
1577814527.677552,C3DoIz2gjLQ0spr0ji,216.243.31.2,33626,181.209.189.124,443,tcp,-,0.075196,0,0,RSTO,2,1,none,vt
